(568, 2)
(231, 3)
(323, 0)
(937, 3)
(703, 1)
(519, 0)
(247, 3)
(580, 3)
(526, 0)
(52, 3)
(333, 0)
(836, 0)
(686, 3)
(555, 1)
(356, 0)
(909, 0)
(621, 1)
(450, 1)
(451, 3)
(92, 0)
(1022, 3)
(33, 3)
(172, 0)
(660, 1)
(649, 1)
(1019, 1)
(642, 0)
(741, 2)
(251, 1)
(550, 1)
(825, 2)
(940, 3)
(154, 2)
(742, 2)
(103, 2)
(903, 2)
(426, 3)
(554, 2)
(837, 3)
(965, 3)
(865, 2)
(834, 1)
(977, 2)
(46, 0)
(257, 2)
(203, 1)
(635, 0)
(759, 2)
(738, 3)
(133, 0)
(124, 2)
(174, 0)
(465, 2)
(272, 1)
(563, 3)
(953, 0)
(325, 0)
(622, 0)
(40, 3)
(915, 0)
(179, 2)
(535, 2)
(769, 3)
(409, 3)
(332, 1)
(137, 2)
(1007, 2)
(75, 2)
(239, 3)
(130, 1)
(859, 0)
(753, 3)
(569, 3)
(674, 0)
(548, 1)
(756, 1)
(770, 0)
(1010, 0)
(261, 3)
(737, 3)
(348, 2)
(455, 0)
(572, 2)
(808, 3)
(930, 1)
