(772, 2)
(107, 2)
(934, 1)
(729, 0)
(941, 1)
(414, 0)
(980, 3)
(798, 3)
(197, 1)
(846, 1)
(1002, 3)
(133, 3)
(546, 0)
(110, 3)
(232, 3)
(249, 2)
(102, 3)
(463, 3)
(650, 1)
(836, 1)
(295, 1)
(4, 2)
(203, 3)
(62, 2)
(278, 1)
(691, 2)
(355, 3)
(631, 2)
(1004, 1)
(5, 1)
(740, 1)
(472, 0)
(592, 0)
(116, 2)
(590, 1)
(327, 2)
(204, 2)
(692, 0)
(894, 3)
(132, 1)
(324, 3)
(257, 0)
(450, 1)
(151, 1)
(989, 2)
(996, 2)
(228, 2)
(389, 3)
(180, 3)
(747, 0)
(126, 3)
(773, 3)
(333, 1)
(318, 0)
(362, 0)
(880, 1)
(380, 1)
(76, 2)
(617, 0)
(22, 0)
(949, 1)
(208, 1)
(454, 0)
(639, 2)
(637, 3)
(809, 3)
(468, 0)
(578, 1)
(267, 0)
(91, 0)
(481, 3)
(1021, 1)
(1006, 0)
(889, 1)
(139, 1)
(444, 0)
(469, 1)
(365, 0)
(746, 2)
(367, 0)
(953, 1)
(742, 0)
(428, 0)
(883, 0)
(667, 2)
