(54485, 0)
(42080, 1)
(32179, 3)
(41371, 2)
(36629, 0)
(55387, 3)
(36381, 0)
(28084, 3)
(22204, 2)
(54117, 2)
(44578, 1)
(25458, 0)
(22968, 2)
(50530, 2)
(24711, 3)
(46275, 3)
(56412, 2)
(42797, 2)
(47591, 2)
(20917, 3)
(37114, 2)
(39878, 2)
(43828, 2)
(6274, 0)
(57060, 3)
(44673, 3)
(49620, 1)
(51938, 3)
(4755, 2)
(22742, 0)
(4854, 3)
(34609, 3)
(42254, 0)
(58440, 2)
(24895, 2)
(46677, 0)
(55925, 0)
(45259, 2)
(37383, 2)
(41737, 2)
(5358, 1)
(7417, 1)
(25499, 2)
(43448, 1)
(47558, 1)
(16077, 1)
(27253, 2)
(22446, 0)
(30443, 0)
(38430, 0)
(23962, 2)
(27012, 2)
(32693, 3)
(41623, 0)
(23131, 0)
(26347, 1)
(37479, 1)
(48971, 2)
(44419, 0)
(23652, 3)
(10050, 2)
(44949, 3)
(44102, 1)
(22879, 1)
(14464, 1)
(22848, 1)
(25745, 2)
(5539, 3)
(36917, 3)
(40479, 0)
(28396, 0)
(26496, 1)
(9656, 0)
(9422, 2)
(3052, 3)
(43596, 1)
(21571, 1)
(50756, 2)
(59236, 2)
(45450, 2)
(40621, 3)
(8615, 2)
(27554, 2)
(36198, 1)
(41073, 1)
