(24043, 0)
(29853, 1)
(34977, 0)
(5875, 2)
(28284, 2)
(19257, 3)
(20400, 0)
(39469, 3)
(7629, 1)
(28299, 1)
(55659, 3)
(30690, 1)
(37765, 2)
(10046, 2)
(52116, 1)
(7587, 1)
(34905, 0)
(47697, 1)
(5003, 3)
(11854, 1)
(50762, 3)
(9092, 0)
(37542, 3)
(6120, 1)
(53474, 2)
(10574, 2)
(48602, 2)
(48160, 1)
(13444, 3)
(39064, 3)
(19946, 3)
(5528, 2)
(40386, 0)
(25458, 2)
(20024, 0)
(35397, 1)
(14259, 0)
(36891, 2)
(54852, 1)
(43432, 1)
(51537, 2)
(15607, 1)
(44655, 0)
(51699, 3)
(4989, 2)
(21604, 1)
(20955, 2)
(38031, 3)
(18122, 0)
(25525, 2)
(29403, 3)
(41227, 3)
(22255, 3)
(41372, 1)
(47075, 0)
(22440, 1)
(8579, 0)
(25518, 3)
(44959, 0)
(57488, 0)
(26974, 2)
(46162, 1)
(10478, 3)
(39552, 3)
(8576, 1)
(50192, 2)
(18390, 0)
(55700, 0)
(39498, 2)
(35655, 2)
(24943, 1)
(20273, 1)
(16875, 1)
(40117, 1)
(22768, 0)
(55686, 0)
(15269, 2)
(56937, 1)
(16616, 2)
(14679, 0)
(46764, 1)
(40896, 0)
(38237, 2)
(51464, 1)
(48847, 0)
