(10096, 2)
(14341, 1)
(19684, 3)
(18987, 3)
(11459, 1)
(10787, 1)
(12403, 3)
(14125, 1)
(18072, 2)
(10980, 3)
(4765, 0)
(3944, 3)
(5731, 0)
(18227, 1)
(11438, 0)
(8452, 1)
(12600, 2)
(7201, 0)
(4584, 3)
(14127, 0)
(16597, 2)
(11929, 2)
(14637, 2)
(12753, 0)
(8652, 0)
(14616, 0)
(9648, 2)
(6073, 0)
(9772, 0)
(13523, 0)
(12625, 3)
(4148, 0)
(8674, 3)
(15270, 3)
(19180, 2)
(13866, 1)
(18181, 0)
(12275, 3)
(18715, 2)
(12790, 2)
(12518, 0)
(18841, 2)
(8811, 0)
(3439, 3)
(18495, 0)
(19671, 2)
(17567, 2)
(12418, 1)
(11933, 2)
(12922, 1)
(3285, 2)
(4620, 0)
(4085, 0)
(11455, 1)
(13903, 3)
(5881, 3)
(17079, 2)
(4582, 2)
(4459, 0)
(7179, 2)
(12339, 1)
(3974, 0)
(17860, 0)
(10772, 2)
(9855, 2)
(5087, 2)
(7644, 2)
(13800, 1)
(9261, 3)
(10797, 1)
(4583, 0)
(13681, 3)
(16616, 0)
(12112, 0)
(3920, 1)
(8454, 0)
(17742, 0)
(12592, 3)
(9654, 3)
(19017, 3)
(1045, 2)
(14318, 0)
(21140, 3)
(19312, 1)
(7183, 0)
