(140, 2)
(1006, 3)
(844, 3)
(79, 0)
(51, 0)
(446, 0)
(360, 0)
(471, 2)
(712, 0)
(287, 1)
(164, 2)
(651, 0)
(101, 3)
(154, 3)
(176, 0)
(129, 2)
(676, 1)
(866, 0)
(75, 3)
(410, 3)
(647, 3)
(734, 1)
(837, 0)
(497, 0)
(723, 1)
(615, 0)
(269, 0)
(833, 3)
(1003, 3)
(242, 1)
(366, 2)
(1000, 3)
(165, 1)
(178, 0)
(994, 2)
(330, 0)
(951, 3)
(521, 3)
(381, 3)
(668, 3)
(89, 1)
(241, 1)
(194, 0)
(193, 0)
(98, 0)
(415, 0)
(529, 3)
(357, 2)
(267, 3)
(919, 0)
(549, 0)
(130, 3)
(527, 0)
(156, 2)
(631, 2)
(218, 0)
(825, 2)
(587, 2)
(383, 2)
(618, 3)
(327, 2)
(634, 2)
(432, 2)
(936, 1)
(535, 3)
(731, 1)
(939, 2)
(788, 0)
(657, 3)
(262, 0)
(849, 2)
(147, 0)
(170, 1)
(478, 1)
(744, 2)
(353, 2)
(505, 1)
(759, 1)
(46, 2)
(762, 0)
(65, 1)
(508, 1)
(831, 3)
(718, 1)
(937, 3)
