(47427, 1)
(38958, 2)
(35594, 3)
(45732, 2)
(27821, 2)
(19168, 2)
(38494, 0)
(32433, 0)
(42898, 2)
(13152, 2)
(4478, 3)
(40535, 2)
(20586, 0)
(51218, 2)
(20036, 2)
(40528, 1)
(36001, 0)
(24919, 2)
(14920, 3)
(37946, 0)
(11937, 3)
(24742, 0)
(54094, 0)
(17350, 1)
(53733, 1)
(27284, 0)
(3823, 0)
(26603, 1)
(19179, 1)
(17849, 1)
(19239, 1)
(40128, 1)
(50960, 3)
(40810, 0)
(42926, 1)
(54866, 2)
(55133, 0)
(27287, 2)
(56194, 2)
(17204, 1)
(54369, 1)
(22855, 3)
(29613, 0)
(25047, 0)
(10561, 2)
(45390, 0)
(51023, 2)
(24947, 1)
(10366, 1)
(45500, 3)
(21679, 1)
(6538, 2)
(19120, 2)
(16450, 3)
(31660, 0)
(36344, 0)
(50248, 2)
(13148, 2)
(56220, 1)
(20920, 2)
(22061, 0)
(15232, 1)
(32429, 0)
(17453, 3)
(8098, 1)
(37908, 3)
(38276, 3)
(38951, 3)
(21947, 0)
(38275, 0)
(28314, 3)
(13296, 3)
(5794, 0)
(21353, 1)
(10563, 1)
(52815, 3)
(33713, 0)
(16556, 0)
(14325, 0)
(25481, 0)
(23158, 0)
(44648, 1)
(24642, 1)
(21474, 0)
(39558, 1)
