(19475, 3)
(18338, 1)
(7313, 1)
(39257, 0)
(42301, 1)
(49882, 3)
(8181, 3)
(53586, 2)
(41505, 0)
(20547, 1)
(11412, 2)
(58000, 0)
(53455, 1)
(8798, 1)
(21581, 3)
(24307, 3)
(39577, 1)
(19183, 1)
(59214, 1)
(10625, 2)
(43040, 3)
(4760, 0)
(22370, 2)
(40467, 3)
(9641, 0)
(41145, 3)
(58176, 0)
(53132, 3)
(28069, 0)
(16856, 3)
(44126, 0)
(42796, 0)
(20283, 3)
(53259, 1)
(43336, 1)
(40482, 1)
(52950, 0)
(43454, 2)
(44074, 2)
(15821, 3)
(29043, 1)
(27810, 1)
(43319, 1)
(28394, 2)
(16841, 0)
(28788, 3)
(23218, 3)
(23275, 0)
(19119, 1)
(24923, 3)
(51548, 1)
(55934, 3)
(55919, 2)
(52620, 2)
(15415, 0)
(52625, 0)
(40392, 2)
(11162, 1)
(38807, 0)
(55375, 0)
(52573, 3)
(41254, 2)
(11739, 3)
(15271, 1)
(44954, 0)
(37946, 3)
(12156, 3)
(43425, 2)
(29408, 3)
(43838, 3)
(41790, 2)
(46545, 1)
(32730, 1)
(55674, 2)
(42535, 0)
(41812, 3)
(37206, 1)
(41491, 1)
(58952, 3)
(22753, 1)
(14550, 0)
(56441, 2)
(51529, 1)
(34996, 0)
(13645, 2)
