(5731, 3)
(21701, 0)
(21731, 2)
(17275, 1)
(10014, 2)
(25203, 0)
(6121, 1)
(9841, 3)
(21129, 3)
(13057, 1)
(13211, 3)
(29766, 2)
(11019, 3)
(18916, 3)
(28225, 3)
(14426, 3)
(23880, 0)
(4421, 1)
(7904, 0)
(20991, 2)
(7430, 1)
(8816, 2)
(9845, 0)
(9086, 2)
(22086, 2)
(16156, 3)
(12476, 1)
(35018, 2)
(32874, 3)
(13612, 0)
(28407, 2)
(10166, 0)
(18708, 2)
(14977, 0)
(20270, 1)
(7454, 1)
(32890, 1)
(37146, 1)
(29564, 1)
(23993, 2)
(12992, 1)
(22078, 3)
(10047, 0)
(11461, 1)
(27267, 2)
(9018, 0)
(13457, 2)
(22069, 2)
(25861, 3)
(22274, 1)
(22667, 1)
(33457, 1)
(27883, 2)
(33444, 0)
(17095, 0)
(26514, 2)
(23640, 0)
(12281, 2)
(29608, 0)
(31402, 0)
(27639, 1)
(8379, 0)
(4621, 2)
(30002, 1)
(5856, 3)
(22730, 2)
(29639, 1)
(34791, 2)
(23068, 1)
(5465, 3)
(19690, 0)
(25956, 2)
(20943, 1)
(26149, 3)
(28433, 1)
(31200, 2)
(25626, 0)
(19937, 3)
(17451, 2)
(17570, 3)
(32492, 3)
(21366, 0)
(26711, 2)
(8973, 2)
(13528, 1)
