(543, 2)
(464, 1)
(720, 1)
(226, 2)
(618, 0)
(1003, 3)
(69, 2)
(994, 0)
(458, 1)
(686, 0)
(1002, 1)
(1012, 3)
(182, 3)
(675, 1)
(470, 2)
(333, 2)
(978, 1)
(1001, 3)
(851, 2)
(345, 2)
(1014, 1)
(244, 0)
(544, 2)
(349, 0)
(558, 2)
(885, 2)
(862, 1)
(475, 3)
(174, 2)
(427, 3)
(307, 3)
(393, 3)
(315, 0)
(830, 1)
(810, 0)
(749, 2)
(629, 3)
(809, 0)
(702, 1)
(293, 0)
(865, 0)
(433, 0)
(798, 1)
(113, 1)
(372, 3)
(185, 0)
(880, 2)
(590, 3)
(592, 1)
(61, 2)
(589, 0)
(723, 0)
(739, 1)
(179, 1)
(487, 1)
(170, 3)
(766, 2)
(161, 3)
(491, 0)
(424, 1)
(213, 3)
(957, 2)
(302, 0)
(963, 2)
(441, 2)
(593, 3)
(613, 2)
(447, 1)
(605, 0)
(850, 0)
(634, 3)
(495, 3)
(411, 2)
(767, 3)
(1005, 0)
(626, 1)
(559, 0)
(718, 2)
(891, 0)
(949, 2)
(233, 0)
(319, 3)
(251, 0)
(769, 3)
(943, 1)
