(37340, 3)
(28212, 1)
(12158, 3)
(21139, 2)
(15101, 0)
(30723, 3)
(20201, 3)
(26454, 0)
(29630, 1)
(20279, 0)
(16483, 3)
(15115, 2)
(7818, 0)
(22474, 2)
(24605, 3)
(7211, 3)
(14377, 0)
(13606, 0)
(27272, 0)
(8894, 2)
(21163, 3)
(15010, 3)
(25740, 0)
(10124, 1)
(31539, 1)
(5000, 0)
(7977, 0)
(23919, 1)
(21093, 1)
(19640, 3)
(17220, 2)
(4366, 0)
(20477, 1)
(15352, 3)
(26853, 3)
(15202, 0)
(21878, 1)
(9746, 0)
(16206, 1)
(21877, 2)
(24462, 1)
(19554, 2)
(17089, 3)
(8979, 1)
(1262, 1)
(27001, 3)
(21157, 1)
(27103, 1)
(8808, 2)
(9585, 3)
(1843, 2)
(20021, 3)
(15958, 1)
(15303, 3)
(9571, 2)
(10736, 2)
(16338, 2)
(26807, 3)
(26432, 3)
(34039, 3)
(10599, 0)
(10372, 0)
(30541, 2)
(4176, 3)
(21057, 0)
(4370, 2)
(12754, 2)
(6681, 2)
(31883, 3)
(21885, 0)
(31377, 1)
(29393, 1)
(10327, 2)
(26655, 0)
(25239, 3)
(35197, 1)
(24668, 1)
(25151, 3)
(20061, 2)
(21581, 1)
(27627, 1)
(10052, 0)
(7599, 3)
(26755, 1)
(7223, 3)
