(554, 3)
(990, 2)
(428, 1)
(39, 0)
(957, 2)
(989, 0)
(559, 1)
(300, 3)
(159, 2)
(968, 0)
(203, 0)
(624, 0)
(370, 0)
(701, 0)
(252, 2)
(950, 1)
(945, 1)
(464, 1)
(144, 0)
(420, 0)
(1001, 3)
(569, 2)
(561, 2)
(937, 2)
(875, 1)
(557, 0)
(406, 2)
(628, 2)
(255, 1)
(286, 1)
(225, 0)
(241, 2)
(216, 0)
(335, 0)
(402, 1)
(941, 3)
(753, 1)
(501, 3)
(818, 2)
(472, 1)
(409, 3)
(346, 3)
(56, 1)
(660, 0)
(621, 0)
(637, 1)
(885, 2)
(145, 0)
(502, 2)
(290, 3)
(184, 0)
(836, 0)
(861, 0)
(603, 0)
(721, 3)
(1010, 3)
(66, 1)
(226, 1)
(397, 3)
(58, 1)
(929, 2)
(898, 0)
(314, 3)
(938, 1)
(13, 1)
(757, 2)
(1000, 3)
(154, 2)
(153, 0)
(996, 0)
(744, 2)
(453, 2)
(742, 1)
(534, 1)
(133, 2)
(784, 3)
(308, 3)
(596, 1)
(438, 2)
(505, 0)
(483, 0)
(422, 2)
(86, 3)
(855, 0)
(789, 0)
