(608, 1)
(1986, 2)
(4643, 3)
(1548, 1)
(483, 1)
(3565, 0)
(1943, 2)
(314, 3)
(2980, 3)
(1324, 2)
(1709, 1)
(705, 2)
(4499, 3)
(2707, 2)
(3996, 0)
(4476, 2)
(3604, 2)
(4730, 3)
(1870, 2)
(2040, 2)
(1053, 2)
(785, 2)
(281, 2)
(1466, 2)
(379, 3)
(4522, 0)
(3407, 2)
(2634, 2)
(1369, 0)
(4725, 3)
(4480, 3)
(526, 1)
(1259, 2)
(748, 1)
(4951, 2)
(865, 0)
(2423, 1)
(4979, 1)
(2495, 2)
(4863, 3)
(852, 1)
(547, 2)
(3954, 3)
(3453, 3)
(1456, 2)
(1502, 3)
(4666, 0)
(5066, 3)
(749, 3)
(4440, 2)
(1371, 2)
(375, 2)
(1441, 3)
(4695, 0)
(2561, 0)
(4733, 1)
(818, 0)
(1994, 2)
(4180, 1)
(3852, 2)
(1306, 1)
(400, 2)
(757, 3)
(1859, 2)
(4996, 2)
(4475, 0)
(4629, 0)
(3879, 3)
(2724, 3)
(3925, 0)
(4594, 1)
(2463, 2)
(2828, 1)
(4924, 3)
(3578, 0)
(4428, 2)
(3648, 1)
(2588, 1)
(883, 3)
(4479, 1)
(4541, 0)
(1273, 1)
(3597, 3)
(2789, 0)
(3712, 3)
