(3617, 2)
(3434, 3)
(3643, 1)
(545, 3)
(1312, 3)
(3829, 0)
(4430, 2)
(3017, 3)
(2035, 1)
(3681, 3)
(704, 0)
(4393, 3)
(2510, 0)
(509, 3)
(1182, 1)
(850, 3)
(2915, 3)
(3806, 2)
(1709, 2)
(205, 0)
(1257, 2)
(807, 3)
(4621, 0)
(817, 3)
(557, 1)
(4854, 3)
(1506, 0)
(5043, 3)
(3606, 3)
(1784, 2)
(3412, 1)
(2236, 0)
(3629, 1)
(4405, 0)
(2164, 2)
(2000, 1)
(1850, 0)
(851, 2)
(4521, 3)
(4010, 3)
(1127, 0)
(4442, 2)
(2686, 1)
(3585, 0)
(3366, 2)
(3691, 3)
(917, 0)
(938, 2)
(750, 2)
(2363, 1)
(4435, 2)
(3720, 0)
(1450, 1)
(4283, 2)
(1993, 0)
(801, 3)
(3487, 3)
(281, 2)
(800, 2)
(2960, 2)
(4248, 1)
(2526, 2)
(4037, 0)
(1931, 3)
(4122, 1)
(542, 2)
(3715, 0)
(2652, 0)
(4935, 2)
(4852, 2)
(1262, 2)
(3549, 1)
(4408, 0)
(1387, 1)
(4655, 3)
(1481, 0)
(1453, 1)
(506, 0)
(1745, 1)
(1417, 2)
(2660, 2)
(1434, 2)
(1404, 3)
(2308, 1)
(3830, 1)
