(4125, 2)
(20333, 3)
(12952, 0)
(11531, 3)
(8498, 0)
(12763, 1)
(14060, 2)
(18657, 2)
(11242, 1)
(4287, 2)
(16262, 2)
(4919, 0)
(11623, 0)
(6042, 2)
(18871, 1)
(17550, 1)
(19376, 1)
(16271, 2)
(15283, 1)
(10126, 2)
(18495, 1)
(5883, 2)
(11103, 3)
(7543, 0)
(7546, 2)
(16597, 0)
(18663, 0)
(13911, 3)
(14793, 3)
(17386, 0)
(8667, 2)
(12400, 1)
(14064, 2)
(4922, 1)
(10121, 2)
(18351, 2)
(12364, 1)
(5107, 2)
(5398, 2)
(3808, 1)
(8197, 1)
(13825, 3)
(7835, 0)
(9871, 0)
(9764, 2)
(12275, 0)
(10679, 2)
(16724, 1)
(8663, 3)
(10167, 1)
(9878, 0)
(21455, 2)
(12726, 1)
(7355, 3)
(15286, 3)
(10639, 1)
(6088, 0)
(14059, 3)
(4253, 2)
(8479, 2)
(15585, 2)
(12761, 0)
(6529, 3)
(16300, 0)
(19150, 3)
(3000, 1)
(884, 1)
(13337, 0)
(12892, 3)
(11648, 0)
(9803, 3)
(10787, 3)
(10625, 3)
(15312, 0)
(13088, 3)
(11158, 0)
(13909, 0)
(9912, 1)
(10176, 1)
(4745, 0)
(18659, 2)
(2997, 3)
(14621, 3)
(10168, 1)
(2983, 2)
