(21616, 0)
(8096, 3)
(20782, 1)
(16063, 0)
(26986, 2)
(19906, 3)
(39043, 1)
(11908, 2)
(23667, 3)
(49353, 0)
(31713, 2)
(58720, 3)
(42776, 1)
(36274, 2)
(5610, 0)
(46436, 2)
(38543, 2)
(55367, 1)
(23728, 2)
(25012, 2)
(15271, 2)
(38300, 2)
(45627, 2)
(46299, 1)
(43928, 1)
(37658, 3)
(2943, 1)
(53776, 0)
(25817, 3)
(55450, 1)
(58704, 3)
(32727, 0)
(4519, 1)
(34724, 1)
(28064, 1)
(4005, 2)
(53088, 2)
(11352, 0)
(21310, 1)
(45710, 0)
(35230, 1)
(52307, 2)
(37049, 0)
(22095, 3)
(14544, 0)
(60993, 3)
(43635, 0)
(16699, 0)
(51859, 1)
(56919, 2)
(44882, 2)
(57941, 2)
(35374, 0)
(13901, 3)
(23475, 2)
(21849, 3)
(16585, 0)
(16311, 3)
(2434, 1)
(22961, 3)
(45284, 0)
(39762, 3)
(43858, 1)
(49996, 2)
(52363, 3)
(25763, 2)
(26330, 1)
(41993, 0)
(30620, 1)
(55678, 3)
(18969, 3)
(20280, 0)
(46553, 1)
(42611, 0)
(38672, 2)
(7851, 2)
(25203, 3)
(19485, 1)
(8552, 1)
(12628, 2)
(37016, 2)
(16514, 3)
(57458, 1)
(47083, 2)
(11571, 3)
