(722, 3)
(7363, 1)
(18177, 2)
(14189, 1)
(10686, 2)
(4753, 2)
(11247, 2)
(14508, 0)
(15908, 0)
(15164, 2)
(4471, 2)
(6081, 2)
(4111, 3)
(18699, 0)
(7673, 3)
(15446, 3)
(7965, 2)
(2826, 0)
(21454, 0)
(6390, 0)
(10286, 2)
(18843, 2)
(16253, 0)
(6050, 3)
(7672, 2)
(8877, 3)
(4445, 1)
(19204, 1)
(12300, 3)
(14234, 0)
(18348, 1)
(12558, 0)
(10779, 0)
(10945, 0)
(9658, 3)
(7354, 3)
(11763, 2)
(1851, 1)
(7359, 1)
(10683, 0)
(18495, 0)
(9844, 0)
(11555, 0)
(8617, 0)
(4577, 1)
(18988, 2)
(6834, 0)
(16771, 1)
(6349, 0)
(10330, 0)
(9987, 3)
(10749, 1)
(8152, 0)
(15458, 1)
(14828, 1)
(3647, 1)
(11915, 0)
(12848, 0)
(1853, 3)
(11567, 3)
(9111, 0)
(10071, 1)
(7989, 0)
(14991, 1)
(15264, 2)
(6347, 0)
(3453, 0)
(6525, 2)
(8718, 0)
(14491, 2)
(1535, 0)
(16757, 0)
(4085, 0)
(6510, 3)
(14984, 1)
(8296, 3)
(6025, 1)
(12069, 3)
(3780, 2)
(9908, 1)
(11813, 1)
(17849, 3)
(15295, 2)
(6058, 3)
(8454, 3)
