(16332, 3)
(13015, 0)
(27472, 2)
(26694, 3)
(29603, 0)
(17039, 0)
(16180, 1)
(10629, 3)
(9925, 3)
(11039, 3)
(22731, 0)
(25374, 1)
(20956, 0)
(17162, 1)
(35557, 0)
(30406, 3)
(14214, 3)
(23893, 0)
(21907, 0)
(14532, 2)
(21561, 0)
(14515, 2)
(23007, 0)
(11968, 1)
(25077, 3)
(14561, 3)
(23308, 3)
(19304, 2)
(12092, 2)
(20809, 0)
(7859, 3)
(21731, 1)
(21695, 3)
(14111, 3)
(13329, 1)
(26040, 3)
(28423, 1)
(31334, 2)
(16959, 2)
(34016, 0)
(21333, 1)
(25286, 0)
(18666, 0)
(35195, 3)
(26839, 2)
(12275, 0)
(13261, 1)
(28631, 3)
(15956, 0)
(32860, 2)
(24629, 3)
(26646, 0)
(4368, 0)
(30044, 0)
(8245, 2)
(4556, 2)
(21096, 3)
(18519, 0)
(16580, 0)
(23702, 2)
(25232, 1)
(19579, 2)
(22660, 1)
(15230, 0)
(8631, 2)
(22510, 2)
(22234, 3)
(25428, 0)
(13986, 2)
(22038, 3)
(29071, 2)
(13740, 2)
(10243, 2)
(14323, 3)
(24808, 3)
(2418, 0)
(37335, 2)
(21306, 3)
(24222, 3)
(9597, 1)
(32893, 1)
(17101, 1)
(9788, 3)
(21117, 2)
(31187, 0)
