(5060, 1)
(5723, 0)
(16428, 3)
(10501, 3)
(14983, 2)
(14661, 1)
(8802, 1)
(19517, 2)
(4962, 2)
(10848, 0)
(10624, 3)
(6674, 2)
(8671, 1)
(12538, 3)
(19181, 3)
(15908, 3)
(9624, 1)
(11945, 0)
(12078, 2)
(14120, 3)
(13652, 0)
(5065, 1)
(7539, 2)
(2822, 1)
(12273, 0)
(14319, 3)
(3313, 0)
(13117, 2)
(6842, 3)
(11112, 2)
(9805, 3)
(7378, 0)
(11594, 1)
(6838, 2)
(11915, 2)
(15973, 1)
(15152, 0)
(19525, 0)
(14794, 0)
(20008, 1)
(9813, 3)
(19339, 2)
(8495, 2)
(19214, 2)
(12739, 1)
(10321, 1)
(18548, 3)
(8012, 3)
(9423, 0)
(7526, 3)
(12292, 1)
(9855, 3)
(6835, 0)
(4130, 2)
(11046, 1)
(19180, 1)
(4924, 1)
(14987, 3)
(20496, 0)
(11434, 0)
(8497, 3)
(10422, 1)
(20493, 2)
(20170, 3)
(11141, 2)
(21456, 1)
(6231, 3)
(9000, 3)
(16285, 2)
(3297, 3)
(12905, 1)
(12891, 3)
(18514, 1)
(12557, 1)
(8614, 0)
(5559, 3)
(7696, 1)
(14291, 1)
(3460, 1)
(4408, 1)
(15901, 2)
(8039, 3)
(8185, 0)
(13061, 2)
(15749, 0)
