(26963, 3)
(26584, 3)
(41652, 2)
(41295, 1)
(50389, 0)
(43814, 0)
(27753, 3)
(8561, 0)
(21195, 2)
(44704, 3)
(27374, 3)
(13291, 0)
(57498, 2)
(28075, 2)
(54406, 1)
(41568, 2)
(48613, 2)
(23931, 3)
(39075, 0)
(26766, 1)
(9939, 0)
(28387, 3)
(21166, 0)
(43921, 3)
(37019, 2)
(10437, 2)
(45860, 3)
(37963, 0)
(46889, 1)
(21924, 1)
(51149, 3)
(29076, 3)
(57245, 1)
(39834, 2)
(39838, 3)
(25946, 0)
(6273, 2)
(43969, 3)
(41768, 1)
(23648, 3)
(34859, 2)
(12148, 0)
(50169, 2)
(14025, 3)
(54244, 2)
(45846, 2)
(45513, 1)
(56452, 3)
(44486, 3)
(26476, 1)
(22223, 3)
(14969, 3)
(37435, 3)
(8110, 0)
(37302, 1)
(48970, 2)
(39989, 0)
(55179, 0)
(29027, 1)
(10985, 0)
(43065, 0)
(25232, 2)
(11846, 0)
(15085, 1)
(11098, 0)
(16042, 1)
(48097, 1)
(38489, 3)
(27560, 2)
(58465, 1)
(42072, 2)
(24140, 3)
(45092, 3)
(24419, 3)
(40801, 0)
(41363, 2)
(14157, 0)
(51294, 0)
(14790, 1)
(19994, 1)
(9828, 2)
(41239, 1)
(12383, 2)
(41369, 0)
(14210, 0)
