(521, 1)
(782, 2)
(1006, 0)
(300, 2)
(938, 3)
(794, 3)
(425, 3)
(76, 0)
(912, 1)
(324, 0)
(667, 3)
(866, 2)
(796, 2)
(1015, 0)
(452, 0)
(918, 3)
(323, 1)
(479, 3)
(814, 2)
(602, 2)
(827, 2)
(649, 2)
(467, 3)
(609, 0)
(856, 2)
(246, 0)
(236, 2)
(832, 3)
(432, 3)
(789, 1)
(536, 3)
(79, 1)
(213, 2)
(272, 3)
(413, 1)
(556, 0)
(60, 0)
(109, 1)
(651, 2)
(830, 0)
(882, 1)
(936, 3)
(517, 3)
(847, 3)
(194, 3)
(695, 1)
(888, 2)
(282, 0)
(982, 0)
(169, 3)
(252, 2)
(100, 0)
(59, 1)
(532, 1)
(787, 1)
(453, 0)
(380, 1)
(247, 2)
(408, 1)
(606, 2)
(221, 3)
(435, 0)
(815, 2)
(480, 2)
(853, 3)
(159, 3)
(635, 2)
(235, 2)
(29, 3)
(279, 1)
(77, 0)
(510, 3)
(942, 2)
(436, 0)
(283, 2)
(899, 3)
(944, 1)
(494, 1)
(464, 2)
(593, 0)
(691, 3)
(586, 2)
(344, 1)
(644, 0)
(140, 1)
