(115, 0)
(595, 1)
(679, 1)
(434, 2)
(217, 2)
(373, 1)
(230, 1)
(329, 1)
(242, 2)
(487, 2)
(74, 2)
(801, 2)
(811, 2)
(982, 1)
(189, 2)
(726, 2)
(178, 2)
(566, 0)
(125, 0)
(78, 3)
(338, 1)
(737, 0)
(122, 3)
(377, 2)
(327, 2)
(381, 3)
(618, 3)
(131, 0)
(697, 1)
(837, 2)
(383, 0)
(54, 1)
(968, 1)
(1020, 3)
(438, 0)
(402, 1)
(757, 2)
(177, 0)
(426, 2)
(707, 3)
(970, 3)
(222, 3)
(969, 1)
(446, 3)
(337, 1)
(174, 2)
(321, 2)
(736, 0)
(991, 0)
(514, 2)
(81, 1)
(127, 2)
(223, 2)
(893, 1)
(423, 0)
(102, 3)
(57, 1)
(930, 2)
(435, 1)
(637, 1)
(477, 2)
(635, 3)
(974, 3)
(166, 2)
(250, 1)
(83, 0)
(213, 3)
(875, 1)
(164, 2)
(358, 0)
(989, 2)
(498, 3)
(886, 1)
(795, 0)
(695, 3)
(722, 3)
(749, 3)
(339, 0)
(354, 1)
(497, 3)
(281, 3)
(562, 1)
(58, 2)
(158, 3)
(187, 0)
