(646, 0)
(962, 3)
(217, 1)
(715, 2)
(902, 1)
(875, 2)
(590, 3)
(667, 3)
(192, 1)
(272, 2)
(353, 0)
(736, 3)
(692, 0)
(78, 3)
(735, 2)
(605, 1)
(1017, 1)
(405, 3)
(1015, 0)
(561, 3)
(772, 3)
(583, 2)
(76, 1)
(332, 1)
(846, 2)
(879, 0)
(224, 1)
(291, 1)
(55, 3)
(717, 2)
(881, 2)
(635, 0)
(540, 2)
(143, 1)
(290, 1)
(533, 0)
(199, 0)
(135, 2)
(280, 0)
(473, 2)
(239, 0)
(859, 2)
(48, 2)
(754, 3)
(263, 0)
(597, 0)
(2, 1)
(525, 2)
(774, 2)
(465, 1)
(409, 2)
(47, 0)
(539, 3)
(364, 0)
(196, 0)
(622, 2)
(728, 0)
(831, 2)
(345, 2)
(314, 3)
(626, 1)
(568, 0)
(194, 2)
(398, 2)
(600, 1)
(6, 1)
(926, 1)
(726, 2)
(122, 3)
(980, 0)
(999, 1)
(1013, 1)
(30, 3)
(4, 0)
(144, 3)
(25, 3)
(742, 1)
(532, 1)
(709, 2)
(858, 2)
(852, 2)
(73, 3)
(327, 2)
(171, 0)
(1022, 0)
