(538, 2)
(712, 3)
(283, 0)
(910, 2)
(460, 2)
(825, 2)
(243, 3)
(714, 3)
(282, 0)
(189, 1)
(1000, 3)
(651, 2)
(940, 0)
(49, 0)
(73, 0)
(656, 0)
(952, 3)
(595, 2)
(607, 1)
(660, 2)
(75, 1)
(540, 2)
(647, 1)
(1015, 2)
(339, 2)
(908, 1)
(845, 0)
(551, 0)
(255, 0)
(98, 0)
(653, 2)
(506, 2)
(366, 1)
(217, 2)
(953, 0)
(233, 2)
(858, 3)
(371, 1)
(124, 2)
(762, 3)
(68, 2)
(657, 3)
(746, 0)
(353, 2)
(34, 1)
(279, 2)
(816, 0)
(71, 3)
(183, 2)
(93, 2)
(72, 0)
(440, 3)
(1009, 1)
(991, 1)
(1018, 1)
(65, 1)
(454, 2)
(100, 3)
(418, 3)
(41, 0)
(281, 1)
(153, 0)
(852, 2)
(479, 2)
(613, 0)
(334, 2)
(645, 3)
(519, 0)
(847, 0)
(766, 1)
(560, 1)
(340, 3)
(258, 3)
(277, 3)
(673, 0)
(546, 3)
(269, 1)
(686, 0)
(365, 2)
(185, 1)
(285, 1)
(86, 1)
(996, 0)
(81, 2)
(549, 1)
