(11811, 0)
(11309, 2)
(10741, 2)
(10641, 2)
(19172, 2)
(13118, 3)
(17868, 2)
(16610, 3)
(13531, 2)
(16124, 0)
(9848, 1)
(17905, 0)
(11433, 2)
(17713, 3)
(17730, 1)
(12561, 3)
(18537, 0)
(12018, 1)
(8330, 0)
(7161, 2)
(13523, 0)
(10438, 1)
(11465, 0)
(10836, 3)
(11421, 2)
(12602, 3)
(7351, 0)
(18013, 1)
(9988, 0)
(21461, 0)
(19836, 1)
(8317, 1)
(16568, 0)
(10916, 3)
(10958, 1)
(4075, 0)
(17686, 1)
(16599, 0)
(8547, 1)
(8337, 3)
(12559, 2)
(7867, 1)
(12084, 0)
(9809, 1)
(14810, 0)
(7704, 1)
(12756, 3)
(8469, 3)
(17704, 3)
(11597, 0)
(14148, 1)
(10939, 0)
(3980, 2)
(3315, 2)
(19203, 0)
(4750, 0)
(17435, 1)
(10645, 2)
(12735, 0)
(15901, 3)
(19674, 0)
(10318, 1)
(15311, 0)
(13475, 0)
(15917, 1)
(18064, 0)
(6995, 1)
(10146, 2)
(4426, 1)
(10758, 1)
(12436, 0)
(15443, 0)
(4120, 0)
(15285, 0)
(17745, 0)
(18356, 1)
(5873, 1)
(18335, 0)
(10071, 3)
(15130, 3)
(4435, 0)
(16591, 0)
(7822, 2)
(14982, 3)
(19201, 0)
