(16238, 2)
(16419, 2)
(9260, 3)
(15455, 2)
(9287, 3)
(8451, 0)
(13901, 3)
(4459, 1)
(11640, 1)
(4788, 3)
(5913, 1)
(15596, 1)
(11976, 0)
(9423, 2)
(12232, 3)
(7669, 0)
(11725, 1)
(2668, 2)
(17699, 2)
(16763, 2)
(6536, 2)
(19493, 0)
(8976, 1)
(10751, 3)
(13378, 3)
(11429, 1)
(8871, 1)
(10941, 2)
(7492, 0)
(14221, 2)
(6417, 3)
(2186, 3)
(12097, 2)
(12272, 2)
(5911, 3)
(6021, 1)
(10320, 1)
(12046, 3)
(4636, 0)
(4103, 1)
(17891, 2)
(12951, 2)
(18195, 0)
(14153, 3)
(20485, 3)
(11618, 0)
(13546, 1)
(14473, 1)
(12128, 0)
(17760, 0)
(2677, 1)
(13738, 3)
(12902, 0)
(3325, 0)
(17877, 0)
(18848, 0)
(11611, 2)
(13832, 1)
(18861, 1)
(4743, 3)
(15753, 1)
(7849, 1)
(12758, 1)
(16391, 2)
(11959, 0)
(18824, 0)
(3655, 0)
(12526, 3)
(18359, 3)
(9521, 1)
(8171, 0)
(11398, 0)
(8323, 0)
(16436, 1)
(18499, 2)
(11813, 2)
(4248, 1)
(18546, 2)
(3640, 3)
(10302, 2)
(18039, 3)
(11943, 1)
(10607, 3)
(6407, 1)
(11074, 1)
