(2622, 2)
(1189, 3)
(3345, 3)
(3695, 1)
(1391, 2)
(1305, 0)
(2785, 1)
(4923, 2)
(449, 2)
(547, 3)
(4309, 1)
(2164, 3)
(2165, 3)
(3891, 1)
(286, 2)
(382, 1)
(576, 1)
(574, 1)
(3497, 0)
(2637, 0)
(3565, 1)
(282, 2)
(4953, 1)
(4742, 2)
(394, 1)
(4586, 3)
(2653, 0)
(3960, 0)
(1002, 0)
(722, 3)
(1464, 3)
(2458, 0)
(1934, 2)
(1942, 1)
(201, 3)
(4827, 3)
(1794, 0)
(1976, 3)
(4387, 0)
(2524, 2)
(4559, 3)
(3581, 0)
(655, 1)
(3323, 3)
(1852, 2)
(4729, 2)
(1114, 1)
(888, 2)
(4440, 2)
(344, 1)
(4996, 2)
(2423, 1)
(2239, 1)
(759, 3)
(1337, 3)
(823, 2)
(2816, 1)
(1523, 3)
(3592, 3)
(3738, 2)
(2103, 2)
(2706, 3)
(2362, 3)
(4994, 3)
(4326, 0)
(2237, 3)
(512, 3)
(3599, 3)
(2849, 3)
(4815, 3)
(269, 0)
(772, 2)
(4412, 1)
(4945, 0)
(1646, 2)
(4895, 3)
(2652, 1)
(2661, 1)
(2170, 2)
(1531, 3)
(3017, 1)
(692, 0)
(3546, 2)
(5107, 2)
(4382, 3)
