(24930, 0)
(2295, 1)
(57501, 0)
(44213, 0)
(10930, 1)
(7573, 1)
(46249, 3)
(14716, 0)
(51658, 0)
(55446, 3)
(35083, 0)
(37281, 1)
(37905, 0)
(41879, 3)
(40393, 3)
(44084, 1)
(52440, 3)
(41488, 0)
(25316, 3)
(37161, 3)
(42318, 2)
(13479, 1)
(13680, 3)
(11073, 3)
(42095, 3)
(14420, 1)
(44734, 1)
(12979, 1)
(27012, 0)
(10328, 2)
(41321, 1)
(15862, 2)
(44842, 0)
(40556, 1)
(39331, 0)
(16865, 2)
(25558, 3)
(22242, 2)
(48738, 1)
(58963, 0)
(7922, 0)
(47957, 2)
(28902, 0)
(42044, 3)
(10867, 3)
(58688, 0)
(40087, 0)
(41918, 0)
(22330, 1)
(16859, 0)
(27101, 1)
(43116, 0)
(54548, 3)
(41230, 0)
(18630, 3)
(25689, 2)
(42082, 1)
(25517, 0)
(47174, 3)
(19446, 3)
(45023, 3)
(37300, 2)
(40552, 2)
(38832, 0)
(19765, 2)
(19131, 0)
(39554, 1)
(24169, 2)
(55876, 0)
(13181, 0)
(35576, 1)
(8604, 1)
(30195, 0)
(48216, 3)
(26788, 3)
(57202, 3)
(18887, 2)
(6052, 1)
(13044, 1)
(19412, 0)
(15933, 3)
(29879, 1)
(1162, 3)
(55118, 0)
(16945, 1)
