(1007, 3)
(287, 2)
(415, 0)
(1008, 0)
(455, 2)
(807, 0)
(838, 0)
(293, 1)
(977, 0)
(483, 1)
(845, 3)
(21, 3)
(618, 2)
(382, 1)
(626, 0)
(795, 2)
(722, 0)
(106, 1)
(109, 2)
(862, 3)
(739, 1)
(163, 0)
(690, 0)
(93, 3)
(711, 2)
(671, 1)
(813, 0)
(102, 0)
(802, 2)
(851, 1)
(230, 3)
(114, 3)
(378, 1)
(66, 1)
(227, 3)
(369, 2)
(829, 0)
(509, 1)
(885, 3)
(449, 1)
(1011, 1)
(809, 1)
(422, 0)
(523, 0)
(169, 0)
(41, 2)
(1023, 3)
(592, 1)
(297, 3)
(91, 0)
(811, 3)
(73, 0)
(74, 2)
(161, 0)
(987, 0)
(247, 3)
(703, 0)
(705, 1)
(314, 1)
(766, 2)
(847, 3)
(677, 2)
(96, 1)
(423, 0)
(86, 0)
(498, 2)
(763, 3)
(342, 3)
(117, 2)
(875, 1)
(757, 1)
(110, 2)
(242, 2)
(67, 2)
(359, 3)
(819, 3)
(637, 0)
(927, 0)
(974, 1)
(111, 1)
(181, 0)
(54, 0)
(165, 0)
(965, 3)
(735, 0)
