(10609, 0)
(11430, 0)
(14515, 1)
(18054, 0)
(14507, 1)
(12610, 1)
(13497, 1)
(18204, 1)
(13668, 2)
(8000, 2)
(19844, 1)
(11070, 0)
(10997, 3)
(14826, 0)
(11236, 1)
(16419, 0)
(16902, 1)
(17698, 0)
(5898, 1)
(15317, 1)
(3491, 2)
(19848, 0)
(5876, 0)
(11443, 0)
(18076, 2)
(15271, 3)
(4258, 1)
(9041, 1)
(13053, 2)
(4101, 1)
(8014, 1)
(11064, 0)
(17908, 3)
(18854, 2)
(14634, 2)
(18549, 1)
(14986, 2)
(14066, 0)
(14032, 1)
(11335, 2)
(11151, 1)
(16625, 2)
(19216, 1)
(13825, 2)
(8821, 1)
(21617, 1)
(18674, 1)
(15921, 0)
(8978, 0)
(4253, 3)
(16900, 0)
(7482, 3)
(20657, 2)
(6023, 3)
(10152, 1)
(13691, 3)
(3789, 0)
(18229, 0)
(18020, 0)
(10984, 0)
(12904, 1)
(18878, 1)
(11328, 1)
(6411, 2)
(10194, 0)
(4087, 3)
(11776, 2)
(13863, 1)
(11158, 1)
(3826, 0)
(11121, 1)
(12893, 2)
(7381, 3)
(10411, 3)
(4092, 3)
(3333, 3)
(4103, 0)
(14338, 3)
(14161, 3)
(10134, 3)
(1050, 0)
(12843, 3)
(8298, 2)
(18706, 1)
(10934, 2)
