(745, 2)
(221, 0)
(703, 3)
(254, 3)
(259, 1)
(466, 2)
(937, 0)
(6, 3)
(528, 3)
(1, 2)
(672, 0)
(441, 2)
(713, 1)
(147, 0)
(517, 3)
(214, 3)
(582, 3)
(619, 2)
(540, 0)
(506, 2)
(935, 3)
(628, 0)
(821, 2)
(707, 0)
(843, 0)
(970, 2)
(635, 2)
(222, 3)
(701, 3)
(666, 3)
(135, 3)
(337, 3)
(200, 3)
(795, 1)
(803, 3)
(744, 2)
(288, 1)
(465, 0)
(301, 2)
(676, 2)
(841, 1)
(422, 2)
(163, 0)
(127, 3)
(957, 3)
(893, 2)
(835, 2)
(983, 0)
(740, 1)
(481, 1)
(881, 1)
(444, 2)
(746, 3)
(591, 2)
(273, 0)
(625, 2)
(485, 0)
(871, 1)
(193, 2)
(33, 3)
(165, 1)
(503, 3)
(248, 0)
(736, 1)
(577, 0)
(454, 2)
(910, 3)
(579, 2)
(402, 1)
(470, 3)
(587, 2)
(216, 2)
(267, 3)
(176, 2)
(931, 0)
(502, 1)
(774, 1)
(940, 0)
(510, 1)
(980, 2)
(154, 3)
(460, 2)
(238, 1)
(111, 2)
(585, 2)
