(605, 2)
(130, 0)
(101, 1)
(610, 3)
(802, 0)
(811, 1)
(214, 3)
(336, 3)
(761, 0)
(841, 1)
(671, 1)
(249, 0)
(645, 3)
(744, 3)
(57, 2)
(246, 1)
(854, 0)
(851, 1)
(479, 0)
(36, 0)
(217, 3)
(253, 0)
(334, 0)
(642, 3)
(46, 0)
(662, 0)
(775, 2)
(686, 2)
(765, 0)
(685, 3)
(375, 1)
(423, 0)
(916, 3)
(624, 0)
(553, 0)
(815, 1)
(895, 3)
(370, 1)
(518, 3)
(51, 2)
(837, 1)
(825, 2)
(905, 2)
(350, 2)
(677, 2)
(559, 0)
(560, 2)
(523, 1)
(355, 0)
(849, 2)
(903, 0)
(890, 1)
(513, 1)
(1011, 1)
(191, 0)
(862, 3)
(989, 0)
(241, 1)
(162, 2)
(711, 2)
(322, 1)
(168, 0)
(276, 0)
(937, 0)
(643, 1)
(723, 0)
(525, 1)
(330, 3)
(509, 0)
(821, 3)
(865, 2)
(842, 1)
(950, 1)
(740, 0)
(381, 2)
(667, 1)
(563, 0)
(118, 2)
(481, 1)
(506, 2)
(689, 0)
(471, 0)
(154, 2)
(750, 1)
(468, 0)
