(45109, 3)
(58696, 0)
(45248, 3)
(20136, 1)
(51950, 1)
(22705, 1)
(56461, 1)
(22993, 3)
(58200, 3)
(22686, 1)
(9350, 0)
(40112, 0)
(53912, 2)
(10453, 3)
(17702, 1)
(43921, 2)
(39614, 0)
(13399, 1)
(43334, 0)
(36028, 0)
(37307, 1)
(6645, 2)
(58473, 3)
(47431, 1)
(36767, 1)
(38198, 3)
(23391, 3)
(36774, 0)
(29145, 3)
(45083, 0)
(15009, 0)
(42767, 0)
(41267, 1)
(5295, 2)
(25994, 2)
(31715, 1)
(23729, 0)
(37218, 2)
(45076, 3)
(52711, 0)
(57678, 2)
(47821, 2)
(58752, 2)
(18756, 2)
(34604, 1)
(5875, 2)
(20406, 2)
(24411, 2)
(22738, 0)
(9179, 2)
(33005, 0)
(50703, 0)
(29564, 0)
(33250, 2)
(20463, 2)
(58735, 2)
(21188, 2)
(22766, 2)
(13517, 1)
(46027, 2)
(51472, 3)
(8578, 2)
(8634, 1)
(51527, 2)
(36186, 2)
(13477, 1)
(20139, 2)
(58224, 0)
(56690, 0)
(44983, 3)
(52815, 2)
(36499, 3)
(33709, 1)
(21588, 3)
(44875, 2)
(49104, 3)
(3821, 3)
(26011, 1)
(16202, 3)
(46876, 2)
(41574, 0)
(58728, 0)
(9608, 0)
(16081, 2)
(52700, 1)
