(453, 3)
(908, 2)
(596, 0)
(265, 1)
(688, 1)
(434, 2)
(567, 0)
(313, 2)
(550, 1)
(799, 2)
(340, 2)
(457, 0)
(607, 1)
(1000, 2)
(982, 2)
(51, 0)
(929, 3)
(755, 1)
(1011, 0)
(163, 3)
(361, 3)
(809, 2)
(909, 2)
(740, 2)
(541, 0)
(948, 2)
(997, 1)
(915, 1)
(87, 3)
(314, 0)
(227, 0)
(996, 2)
(75, 2)
(527, 3)
(761, 0)
(581, 0)
(478, 2)
(118, 3)
(906, 2)
(301, 3)
(334, 0)
(171, 1)
(791, 0)
(826, 0)
(961, 2)
(628, 1)
(663, 2)
(734, 2)
(460, 3)
(744, 1)
(150, 1)
(189, 2)
(723, 2)
(543, 1)
(625, 0)
(157, 0)
(167, 3)
(924, 3)
(897, 3)
(272, 0)
(560, 2)
(818, 1)
(1009, 0)
(425, 3)
(941, 1)
(381, 1)
(1019, 0)
(814, 3)
(558, 2)
(386, 3)
(907, 2)
(863, 1)
(43, 3)
(729, 0)
(858, 1)
(852, 3)
(589, 1)
(230, 2)
(903, 0)
(60, 3)
(805, 3)
(165, 0)
(342, 2)
(710, 3)
(438, 3)
