(340, 2)
(192, 1)
(675, 2)
(98, 1)
(253, 2)
(563, 2)
(236, 1)
(978, 1)
(733, 2)
(975, 1)
(313, 2)
(1015, 2)
(969, 1)
(761, 3)
(450, 1)
(727, 0)
(745, 1)
(297, 0)
(81, 3)
(357, 3)
(951, 0)
(61, 2)
(303, 0)
(604, 2)
(524, 2)
(989, 2)
(180, 3)
(584, 3)
(265, 2)
(465, 0)
(752, 0)
(934, 1)
(17, 2)
(185, 1)
(981, 3)
(259, 0)
(199, 0)
(612, 2)
(588, 3)
(653, 3)
(334, 2)
(697, 1)
(740, 1)
(141, 2)
(470, 0)
(830, 1)
(122, 1)
(445, 2)
(880, 0)
(258, 0)
(361, 2)
(735, 2)
(557, 1)
(541, 3)
(961, 1)
(256, 3)
(349, 2)
(75, 2)
(19, 2)
(323, 2)
(757, 0)
(72, 0)
(267, 0)
(20, 0)
(88, 1)
(947, 3)
(409, 3)
(994, 2)
(892, 0)
(249, 3)
(537, 2)
(955, 2)
(759, 2)
(869, 3)
(660, 1)
(567, 0)
(62, 2)
(108, 1)
(680, 0)
(669, 2)
(956, 3)
(935, 1)
(298, 1)
(191, 0)
(214, 1)
