(982, 0)
(637, 2)
(775, 0)
(626, 0)
(281, 0)
(355, 0)
(440, 2)
(90, 1)
(907, 3)
(361, 2)
(44, 3)
(468, 1)
(386, 2)
(407, 3)
(705, 2)
(176, 0)
(491, 0)
(490, 0)
(616, 2)
(932, 3)
(49, 0)
(353, 2)
(749, 3)
(214, 1)
(457, 0)
(1003, 3)
(266, 3)
(324, 1)
(746, 2)
(908, 0)
(517, 2)
(643, 0)
(706, 3)
(442, 2)
(656, 2)
(627, 2)
(827, 2)
(791, 2)
(650, 2)
(460, 3)
(553, 3)
(202, 3)
(452, 0)
(370, 1)
(625, 1)
(825, 3)
(939, 3)
(654, 1)
(446, 1)
(695, 2)
(917, 0)
(898, 0)
(922, 0)
(808, 3)
(243, 1)
(756, 2)
(564, 2)
(354, 0)
(244, 1)
(71, 1)
(249, 2)
(845, 2)
(971, 1)
(1018, 3)
(991, 0)
(689, 1)
(282, 2)
(283, 1)
(139, 0)
(523, 2)
(834, 1)
(953, 1)
(729, 0)
(340, 3)
(234, 1)
(1005, 1)
(929, 2)
(762, 1)
(1010, 1)
(868, 3)
(954, 1)
(546, 2)
(60, 2)
(259, 3)
(193, 0)
