(17875, 1)
(3502, 2)
(11581, 1)
(19038, 2)
(20651, 0)
(20812, 2)
(16247, 2)
(4579, 1)
(9821, 3)
(9643, 1)
(11755, 1)
(19846, 1)
(11313, 2)
(1850, 0)
(19313, 2)
(18678, 0)
(16720, 0)
(11397, 3)
(13115, 1)
(10944, 1)
(14146, 1)
(14631, 0)
(9837, 2)
(19011, 3)
(20159, 3)
(13113, 3)
(1043, 3)
(3965, 3)
(5057, 3)
(3796, 1)
(17904, 3)
(10966, 0)
(12358, 0)
(11110, 0)
(12232, 2)
(18069, 3)
(14150, 1)
(15464, 3)
(14188, 2)
(9619, 0)
(19048, 1)
(5772, 1)
(4751, 2)
(4635, 2)
(13654, 3)
(7870, 0)
(13334, 0)
(19148, 2)
(19184, 1)
(19018, 0)
(12844, 0)
(12247, 0)
(14823, 3)
(10292, 0)
(19014, 1)
(13679, 0)
(16458, 3)
(11529, 1)
(4417, 2)
(16598, 1)
(12375, 0)
(6376, 0)
(13647, 2)
(20643, 0)
(8818, 2)
(15274, 2)
(11886, 1)
(8614, 3)
(4897, 0)
(3449, 0)
(3650, 3)
(18178, 1)
(3132, 2)
(16445, 3)
(7317, 1)
(4958, 0)
(10935, 2)
(8319, 1)
(4922, 0)
(19040, 0)
(4749, 0)
(13637, 0)
(18498, 0)
(15433, 1)
(16130, 0)
