(8528, 0)
(16113, 1)
(47058, 3)
(18132, 1)
(53212, 0)
(50781, 2)
(2432, 0)
(41291, 3)
(48099, 3)
(8109, 1)
(7607, 3)
(24039, 1)
(47075, 1)
(21548, 1)
(7097, 3)
(15915, 3)
(53576, 3)
(33756, 0)
(27822, 2)
(52164, 1)
(28903, 2)
(42398, 1)
(51415, 1)
(43799, 2)
(27257, 1)
(9351, 0)
(29596, 3)
(20583, 3)
(42770, 2)
(42147, 0)
(11509, 0)
(50516, 2)
(48878, 2)
(32164, 2)
(50407, 1)
(47318, 0)
(10648, 0)
(45399, 0)
(28130, 0)
(21165, 2)
(16587, 1)
(40012, 1)
(46008, 2)
(17137, 3)
(12641, 1)
(26232, 0)
(24487, 0)
(20445, 0)
(43291, 2)
(26866, 1)
(17107, 0)
(40092, 1)
(11334, 2)
(22652, 0)
(22694, 1)
(47279, 2)
(17066, 0)
(38945, 2)
(46627, 2)
(6888, 0)
(22173, 1)
(26206, 1)
(51936, 1)
(10065, 3)
(28389, 1)
(38812, 3)
(23229, 0)
(48208, 1)
(22700, 2)
(53198, 0)
(59518, 0)
(19692, 0)
(53087, 1)
(17583, 0)
(9713, 3)
(54544, 0)
(16303, 2)
(29358, 1)
(44823, 3)
(40496, 0)
(10181, 1)
(20406, 1)
(47189, 3)
(16358, 1)
(14295, 0)
