(4491, 3)
(5018, 2)
(1530, 0)
(4522, 0)
(4186, 1)
(3903, 0)
(3958, 3)
(1373, 0)
(2589, 2)
(4662, 0)
(1870, 3)
(2560, 3)
(4853, 0)
(3594, 1)
(4751, 2)
(2520, 2)
(4914, 1)
(2887, 2)
(352, 0)
(2637, 3)
(457, 0)
(4622, 2)
(1810, 0)
(3588, 0)
(3520, 2)
(2299, 0)
(4460, 1)
(896, 3)
(1929, 2)
(4592, 3)
(5084, 1)
(3740, 3)
(2819, 0)
(4531, 3)
(4098, 1)
(529, 1)
(1800, 0)
(4667, 1)
(4705, 3)
(3341, 2)
(2853, 0)
(3692, 1)
(3519, 1)
(4183, 3)
(1191, 2)
(988, 1)
(3717, 3)
(3956, 1)
(3674, 3)
(4736, 3)
(2689, 1)
(2620, 1)
(4578, 2)
(1481, 3)
(2896, 3)
(747, 1)
(2011, 3)
(4850, 0)
(755, 2)
(4753, 2)
(4307, 0)
(810, 3)
(3933, 3)
(639, 2)
(4480, 1)
(1857, 2)
(349, 1)
(4855, 1)
(4604, 0)
(1945, 1)
(4177, 0)
(5020, 3)
(2490, 1)
(4929, 3)
(4847, 1)
(1910, 3)
(857, 2)
(4381, 0)
(2035, 0)
(700, 2)
(4818, 3)
(986, 1)
(1420, 0)
(3436, 1)
(3828, 2)
