(2718, 3)
(3957, 0)
(723, 2)
(3486, 3)
(3615, 0)
(4997, 0)
(3562, 0)
(4798, 2)
(2575, 2)
(4501, 0)
(4246, 3)
(2564, 0)
(2647, 3)
(2293, 3)
(4722, 1)
(3500, 3)
(1799, 0)
(5010, 3)
(4884, 2)
(1061, 2)
(4437, 1)
(742, 2)
(3583, 2)
(3042, 0)
(4724, 0)
(737, 0)
(4058, 3)
(3994, 2)
(852, 1)
(2305, 0)
(4109, 3)
(1943, 3)
(2882, 2)
(3541, 0)
(3645, 2)
(3477, 0)
(4667, 2)
(556, 0)
(1050, 0)
(4333, 0)
(4947, 1)
(4428, 1)
(1310, 2)
(1810, 1)
(2855, 0)
(4042, 0)
(2779, 1)
(768, 1)
(4779, 3)
(2688, 0)
(4245, 3)
(2951, 3)
(4732, 0)
(588, 2)
(2918, 0)
(4508, 2)
(4936, 3)
(4622, 2)
(3829, 0)
(758, 0)
(3860, 1)
(762, 3)
(980, 1)
(3646, 1)
(4043, 1)
(576, 0)
(1757, 1)
(804, 3)
(3348, 3)
(4590, 0)
(3620, 3)
(4339, 1)
(2723, 3)
(4018, 3)
(624, 3)
(4504, 2)
(4665, 3)
(3804, 2)
(1521, 0)
(563, 3)
(2044, 1)
(3904, 2)
(3893, 3)
(2702, 3)
(507, 1)
