(353, 2)
(960, 1)
(494, 0)
(342, 3)
(408, 1)
(567, 1)
(781, 3)
(848, 1)
(608, 0)
(167, 3)
(572, 2)
(830, 2)
(556, 1)
(1003, 1)
(893, 3)
(685, 0)
(790, 3)
(140, 1)
(959, 3)
(335, 3)
(292, 2)
(111, 3)
(632, 3)
(26, 0)
(680, 2)
(851, 2)
(226, 3)
(599, 3)
(552, 1)
(399, 0)
(315, 1)
(709, 1)
(150, 1)
(100, 2)
(58, 3)
(600, 2)
(789, 0)
(779, 3)
(983, 0)
(907, 1)
(813, 0)
(780, 2)
(263, 3)
(837, 2)
(707, 2)
(681, 2)
(584, 3)
(404, 3)
(121, 0)
(102, 1)
(648, 1)
(659, 1)
(869, 1)
(360, 2)
(290, 3)
(846, 3)
(469, 2)
(327, 3)
(318, 0)
(819, 3)
(309, 2)
(562, 1)
(610, 0)
(817, 0)
(283, 3)
(1021, 1)
(873, 3)
(526, 3)
(105, 1)
(844, 3)
(826, 1)
(828, 0)
(18, 0)
(466, 3)
(177, 0)
(801, 0)
(388, 0)
(771, 1)
(733, 3)
(206, 0)
(170, 2)
(421, 3)
(872, 0)
(298, 0)
(710, 1)
