(938, 0)
(53, 0)
(459, 2)
(701, 0)
(355, 0)
(966, 0)
(229, 1)
(635, 0)
(34, 3)
(481, 3)
(626, 1)
(1001, 0)
(1007, 0)
(754, 2)
(419, 2)
(741, 2)
(329, 1)
(887, 1)
(673, 1)
(721, 3)
(919, 0)
(465, 1)
(783, 0)
(314, 0)
(91, 3)
(90, 3)
(231, 3)
(609, 1)
(502, 0)
(270, 1)
(1013, 1)
(296, 0)
(955, 0)
(631, 0)
(117, 3)
(466, 2)
(194, 1)
(883, 0)
(611, 2)
(725, 0)
(349, 2)
(121, 3)
(979, 0)
(759, 1)
(594, 0)
(274, 1)
(21, 0)
(101, 0)
(92, 0)
(78, 1)
(602, 2)
(203, 0)
(563, 2)
(47, 0)
(719, 3)
(331, 0)
(181, 0)
(550, 3)
(110, 3)
(762, 2)
(219, 1)
(306, 3)
(142, 1)
(970, 3)
(854, 3)
(378, 1)
(59, 1)
(346, 1)
(733, 3)
(886, 2)
(692, 1)
(761, 3)
(959, 3)
(923, 1)
(586, 1)
(499, 1)
(37, 1)
(370, 1)
(83, 3)
(375, 3)
(561, 3)
(931, 2)
(359, 0)
(764, 3)
(607, 3)
