(441, 0)
(733, 3)
(540, 3)
(444, 0)
(45, 1)
(228, 1)
(507, 0)
(158, 1)
(16, 0)
(1009, 0)
(922, 2)
(728, 0)
(884, 2)
(348, 1)
(435, 2)
(868, 3)
(596, 2)
(431, 3)
(677, 1)
(558, 1)
(876, 3)
(870, 0)
(4, 3)
(80, 1)
(498, 3)
(675, 2)
(100, 3)
(159, 2)
(440, 3)
(24, 0)
(597, 2)
(277, 1)
(121, 1)
(982, 2)
(425, 1)
(475, 1)
(747, 0)
(779, 3)
(704, 2)
(726, 3)
(891, 0)
(800, 2)
(1011, 0)
(486, 2)
(941, 0)
(74, 0)
(395, 1)
(94, 2)
(629, 1)
(788, 0)
(647, 0)
(653, 2)
(742, 0)
(616, 3)
(310, 2)
(284, 0)
(221, 2)
(778, 0)
(167, 0)
(976, 2)
(206, 2)
(336, 2)
(217, 0)
(975, 0)
(593, 2)
(668, 0)
(821, 1)
(767, 3)
(347, 3)
(15, 3)
(427, 1)
(478, 0)
(69, 3)
(214, 3)
(865, 2)
(550, 2)
(367, 3)
(601, 3)
(937, 0)
(311, 1)
(1012, 2)
(185, 2)
(774, 2)
(251, 1)
(12, 1)
