(43708, 3)
(3203, 1)
(26335, 0)
(38737, 0)
(30938, 3)
(10618, 1)
(27119, 3)
(45397, 0)
(56474, 3)
(33784, 3)
(43458, 2)
(12011, 1)
(35080, 2)
(4514, 2)
(38540, 0)
(22133, 1)
(51149, 0)
(38416, 0)
(38330, 1)
(19409, 3)
(29562, 2)
(41366, 2)
(6551, 0)
(16967, 3)
(20776, 0)
(9136, 2)
(51670, 2)
(19399, 2)
(43694, 0)
(5869, 1)
(53968, 1)
(3977, 3)
(44114, 2)
(54630, 3)
(14394, 0)
(17595, 1)
(35078, 3)
(39048, 1)
(45979, 0)
(56929, 0)
(19251, 0)
(37539, 2)
(43816, 0)
(13439, 1)
(49646, 2)
(9341, 2)
(24178, 3)
(30934, 2)
(20549, 0)
(13490, 0)
(19381, 2)
(43043, 3)
(17617, 1)
(44988, 0)
(46531, 1)
(13363, 3)
(32249, 1)
(18990, 2)
(27511, 2)
(17603, 3)
(44252, 0)
(7670, 0)
(43115, 1)
(39031, 0)
(25939, 2)
(53573, 2)
(12103, 3)
(47887, 0)
(21739, 1)
(28027, 0)
(13907, 2)
(48108, 3)
(19072, 0)
(22449, 0)
(33256, 3)
(23162, 2)
(14520, 3)
(57203, 0)
(40857, 1)
(20150, 2)
(46130, 3)
(46617, 3)
(36249, 3)
(46860, 2)
(46874, 2)
