(1267, 0)
(20590, 2)
(21703, 2)
(26266, 0)
(37015, 0)
(26541, 3)
(24496, 1)
(39247, 0)
(11066, 1)
(41601, 1)
(13914, 1)
(39289, 2)
(40521, 1)
(22582, 0)
(19148, 3)
(11081, 1)
(22860, 1)
(18633, 0)
(20304, 3)
(8788, 2)
(57208, 3)
(44748, 3)
(24931, 2)
(23879, 3)
(26019, 3)
(9059, 3)
(11764, 3)
(42373, 3)
(19914, 2)
(37729, 0)
(31900, 1)
(56174, 0)
(54635, 3)
(10588, 3)
(25566, 2)
(19167, 3)
(36901, 3)
(47835, 1)
(38798, 3)
(42000, 1)
(35834, 3)
(45719, 3)
(44207, 0)
(9642, 3)
(31920, 1)
(33500, 3)
(22240, 2)
(24215, 1)
(43965, 0)
(41616, 2)
(5789, 3)
(31471, 3)
(17899, 3)
(42813, 2)
(9450, 1)
(35496, 3)
(27765, 3)
(29670, 0)
(50772, 1)
(50260, 3)
(19429, 1)
(42393, 1)
(22321, 0)
(55702, 3)
(27567, 0)
(49133, 2)
(39521, 1)
(45580, 2)
(16442, 1)
(44366, 3)
(26450, 0)
(26013, 1)
(36772, 3)
(56435, 1)
(26751, 3)
(38836, 0)
(10739, 3)
(43686, 3)
(46652, 0)
(15785, 3)
(18417, 3)
(50927, 2)
(39567, 3)
(23196, 3)
(26297, 1)
