(34807, 1)
(44915, 2)
(48623, 3)
(53480, 2)
(24166, 0)
(31985, 1)
(42055, 0)
(11062, 0)
(15340, 3)
(21714, 3)
(12612, 1)
(31143, 1)
(12889, 0)
(14688, 0)
(10688, 1)
(32672, 0)
(56549, 0)
(44467, 0)
(43331, 2)
(35855, 0)
(25210, 0)
(47537, 2)
(25469, 1)
(49988, 2)
(7493, 1)
(47374, 0)
(58779, 1)
(33706, 2)
(6037, 1)
(28073, 0)
(40582, 0)
(21463, 0)
(26771, 2)
(37961, 3)
(11390, 1)
(28570, 1)
(9081, 3)
(14298, 3)
(38302, 0)
(36457, 0)
(56902, 3)
(37277, 1)
(5884, 2)
(41541, 1)
(17890, 3)
(36684, 0)
(25322, 3)
(40774, 3)
(56208, 2)
(22942, 3)
(44077, 0)
(54610, 1)
(49607, 3)
(20810, 2)
(59526, 3)
(23881, 0)
(5883, 1)
(14165, 2)
(10048, 2)
(43719, 1)
(21060, 0)
(45261, 2)
(14059, 2)
(21974, 3)
(30071, 0)
(22642, 3)
(48839, 3)
(33010, 1)
(39830, 2)
(10929, 3)
(21358, 1)
(51434, 3)
(21319, 0)
(32178, 1)
(38034, 2)
(58717, 3)
(35232, 2)
(9592, 3)
(49630, 3)
(14672, 3)
(5303, 1)
(1010, 1)
(58004, 0)
(15576, 1)
(39017, 2)
