(714, 3)
(907, 3)
(890, 3)
(557, 2)
(440, 1)
(445, 1)
(69, 2)
(965, 3)
(595, 2)
(866, 2)
(358, 0)
(146, 3)
(285, 2)
(961, 0)
(65, 0)
(81, 0)
(976, 2)
(252, 2)
(272, 0)
(520, 1)
(83, 0)
(444, 3)
(189, 2)
(453, 0)
(644, 2)
(575, 1)
(214, 2)
(861, 1)
(227, 2)
(47, 3)
(271, 0)
(820, 3)
(929, 2)
(470, 0)
(322, 0)
(140, 2)
(627, 1)
(34, 1)
(970, 3)
(713, 3)
(989, 1)
(1013, 2)
(203, 0)
(410, 3)
(802, 0)
(924, 3)
(258, 3)
(791, 0)
(52, 3)
(648, 1)
(848, 0)
(852, 3)
(441, 3)
(637, 2)
(1002, 1)
(362, 3)
(178, 2)
(731, 0)
(942, 0)
(436, 1)
(246, 2)
(1009, 0)
(604, 3)
(809, 2)
(845, 2)
(635, 0)
(540, 1)
(472, 0)
(228, 3)
(264, 0)
(161, 0)
(87, 3)
(988, 0)
(904, 1)
(177, 1)
(255, 2)
(58, 2)
(817, 3)
(1006, 2)
(279, 0)
(185, 3)
(953, 3)
(179, 2)
(238, 1)
(101, 2)
