(990, 1)
(150, 2)
(728, 0)
(449, 1)
(409, 3)
(285, 0)
(460, 3)
(906, 2)
(135, 3)
(936, 1)
(939, 3)
(750, 3)
(505, 2)
(210, 1)
(968, 3)
(592, 2)
(478, 1)
(977, 3)
(433, 1)
(418, 0)
(1000, 1)
(248, 0)
(67, 2)
(401, 0)
(1013, 2)
(348, 2)
(133, 0)
(903, 2)
(736, 1)
(893, 3)
(457, 0)
(158, 1)
(139, 2)
(464, 0)
(415, 1)
(534, 3)
(212, 3)
(768, 3)
(312, 3)
(426, 1)
(830, 3)
(406, 1)
(380, 1)
(120, 1)
(889, 3)
(986, 0)
(782, 3)
(867, 0)
(368, 1)
(432, 3)
(470, 0)
(843, 3)
(975, 2)
(883, 1)
(105, 0)
(839, 3)
(642, 2)
(353, 0)
(795, 1)
(930, 1)
(589, 3)
(616, 1)
(224, 2)
(901, 0)
(672, 0)
(66, 2)
(154, 1)
(178, 3)
(228, 2)
(913, 2)
(931, 3)
(252, 0)
(474, 1)
(905, 0)
(220, 1)
(413, 1)
(558, 2)
(443, 3)
(422, 0)
(423, 3)
(949, 0)
(335, 2)
(127, 2)
(294, 0)
(770, 0)
