(931, 0)
(466, 2)
(323, 3)
(980, 3)
(491, 3)
(821, 1)
(685, 1)
(116, 2)
(576, 1)
(983, 1)
(88, 1)
(889, 1)
(196, 2)
(978, 3)
(405, 3)
(1011, 0)
(714, 0)
(211, 0)
(645, 3)
(859, 2)
(599, 0)
(512, 3)
(216, 3)
(783, 2)
(355, 2)
(132, 3)
(862, 3)
(308, 1)
(321, 2)
(651, 1)
(822, 1)
(680, 2)
(674, 2)
(559, 3)
(754, 2)
(41, 1)
(481, 2)
(437, 1)
(860, 1)
(118, 0)
(864, 0)
(741, 1)
(158, 2)
(53, 1)
(1018, 0)
(231, 2)
(82, 2)
(427, 3)
(871, 0)
(984, 2)
(566, 2)
(919, 2)
(31, 0)
(460, 3)
(555, 3)
(506, 2)
(421, 1)
(392, 1)
(78, 0)
(624, 2)
(633, 1)
(482, 0)
(221, 2)
(988, 1)
(425, 1)
(883, 2)
(654, 2)
(179, 3)
(842, 3)
(243, 2)
(52, 3)
(856, 2)
(39, 1)
(600, 3)
(536, 2)
(114, 0)
(1005, 3)
(865, 3)
(501, 1)
(130, 3)
(562, 3)
(282, 1)
(263, 3)
(266, 1)
(111, 1)
