(9201, 0)
(6389, 0)
(28148, 1)
(20936, 1)
(12958, 3)
(42784, 1)
(26705, 3)
(12635, 0)
(50253, 2)
(42071, 1)
(6836, 2)
(18724, 3)
(23769, 3)
(49996, 3)
(10188, 2)
(5872, 3)
(19501, 1)
(29820, 3)
(33713, 3)
(21721, 0)
(11932, 2)
(25743, 2)
(21214, 0)
(31093, 2)
(52320, 3)
(4746, 0)
(34812, 0)
(43154, 3)
(20564, 3)
(22065, 1)
(8867, 3)
(42900, 2)
(37523, 0)
(8821, 3)
(23686, 1)
(13778, 1)
(11131, 1)
(8606, 2)
(57493, 0)
(52312, 0)
(59497, 0)
(46678, 1)
(43861, 1)
(29303, 0)
(40718, 1)
(24679, 0)
(17953, 1)
(43691, 0)
(40387, 2)
(12896, 0)
(29669, 0)
(28658, 0)
(36786, 1)
(28019, 3)
(30132, 2)
(49731, 0)
(42796, 0)
(44628, 0)
(25305, 1)
(33694, 3)
(15661, 3)
(11826, 0)
(59212, 3)
(17577, 0)
(37183, 1)
(9340, 1)
(41082, 1)
(6980, 2)
(20901, 1)
(49131, 1)
(41357, 0)
(24159, 1)
(21319, 1)
(7061, 3)
(38187, 0)
(40200, 3)
(57058, 2)
(26766, 2)
(24239, 1)
(31970, 0)
(45703, 2)
(15710, 0)
(43598, 3)
(54802, 2)
(51699, 0)
