(47587, 0)
(57191, 0)
(15582, 1)
(22227, 1)
(17583, 3)
(10345, 1)
(22836, 1)
(33516, 3)
(15602, 2)
(22863, 2)
(21435, 1)
(54489, 0)
(11059, 3)
(55412, 2)
(16336, 2)
(11916, 0)
(30074, 2)
(21853, 3)
(8442, 0)
(35491, 0)
(36654, 0)
(19931, 0)
(23766, 2)
(11876, 3)
(13773, 3)
(58498, 0)
(36908, 1)
(11898, 0)
(40341, 1)
(21294, 0)
(33496, 3)
(36255, 0)
(15560, 0)
(14924, 1)
(2549, 1)
(49493, 2)
(36411, 0)
(56654, 1)
(56968, 2)
(49249, 0)
(21370, 3)
(9039, 2)
(56914, 3)
(4792, 3)
(34890, 1)
(59803, 0)
(49168, 2)
(52203, 2)
(9036, 2)
(35742, 3)
(3312, 3)
(44575, 2)
(59744, 3)
(42806, 0)
(8633, 3)
(54995, 2)
(23967, 3)
(25694, 1)
(21352, 2)
(27779, 2)
(36626, 0)
(9830, 2)
(51406, 1)
(10041, 3)
(18344, 1)
(13149, 0)
(22357, 1)
(23880, 3)
(45781, 2)
(24501, 2)
(43665, 3)
(43288, 0)
(39566, 1)
(39766, 2)
(40767, 3)
(6376, 0)
(10315, 3)
(17636, 3)
(13381, 1)
(50136, 2)
(20699, 1)
(42780, 3)
(10570, 2)
(20784, 3)
(12787, 0)
