(3580, 0)
(3749, 0)
(2462, 3)
(3405, 2)
(4475, 2)
(2842, 3)
(4043, 2)
(2973, 3)
(3796, 1)
(1439, 0)
(815, 1)
(4604, 2)
(1529, 0)
(4674, 3)
(4428, 0)
(3583, 3)
(3458, 0)
(904, 3)
(2773, 1)
(2596, 0)
(855, 2)
(4115, 0)
(611, 3)
(2823, 1)
(4587, 0)
(822, 1)
(1505, 2)
(1846, 1)
(3781, 1)
(1506, 1)
(2913, 2)
(4620, 3)
(789, 1)
(3645, 2)
(4867, 1)
(4977, 0)
(4466, 1)
(1194, 3)
(1434, 2)
(3983, 2)
(3974, 0)
(580, 1)
(2661, 0)
(3995, 2)
(4630, 3)
(2564, 0)
(4686, 1)
(4666, 3)
(2844, 1)
(4718, 3)
(1271, 3)
(481, 2)
(564, 3)
(3861, 0)
(1129, 3)
(2587, 0)
(4336, 0)
(3735, 3)
(1797, 2)
(744, 3)
(538, 2)
(829, 2)
(3809, 1)
(2296, 1)
(379, 1)
(2562, 2)
(4396, 1)
(135, 1)
(3744, 0)
(1531, 1)
(1614, 1)
(2692, 3)
(2855, 1)
(3619, 3)
(2657, 3)
(1842, 2)
(4737, 0)
(4999, 0)
(1806, 0)
(759, 1)
(1969, 0)
(1338, 2)
(3478, 2)
(2525, 1)
(4099, 0)
