(2455, 1)
(1193, 2)
(4415, 1)
(2831, 0)
(201, 0)
(2557, 0)
(3540, 2)
(2298, 1)
(4968, 3)
(4307, 3)
(2700, 3)
(4059, 0)
(2684, 0)
(832, 1)
(4568, 1)
(2626, 1)
(3485, 3)
(1381, 2)
(395, 1)
(4394, 2)
(2167, 2)
(2595, 2)
(3627, 1)
(639, 1)
(2895, 1)
(3725, 0)
(3828, 3)
(2959, 2)
(1849, 3)
(3683, 3)
(5106, 2)
(3213, 1)
(5092, 2)
(2784, 1)
(1803, 2)
(2107, 1)
(2847, 3)
(3497, 3)
(3919, 0)
(1501, 0)
(4662, 3)
(2576, 0)
(916, 3)
(3531, 3)
(3616, 1)
(4839, 2)
(4331, 3)
(2038, 1)
(3371, 1)
(4019, 3)
(1858, 1)
(4571, 0)
(4491, 3)
(353, 2)
(595, 2)
(3550, 3)
(1822, 1)
(530, 1)
(3499, 2)
(264, 2)
(2639, 2)
(3890, 2)
(1533, 2)
(2010, 1)
(2370, 1)
(2911, 1)
(2955, 0)
(3781, 1)
(506, 2)
(1387, 1)
(1198, 0)
(4546, 3)
(1520, 0)
(654, 3)
(448, 3)
(2505, 0)
(477, 1)
(607, 1)
(4741, 3)
(2776, 1)
(5085, 1)
(2572, 1)
(2710, 3)
(1787, 0)
(4992, 2)
