(13757, 1)
(21102, 0)
(23247, 3)
(15307, 3)
(33442, 1)
(16392, 0)
(19301, 1)
(14343, 1)
(30620, 3)
(25055, 0)
(34781, 2)
(18716, 2)
(5479, 0)
(30415, 3)
(22317, 2)
(35168, 3)
(6959, 2)
(8765, 3)
(13464, 0)
(25739, 0)
(32485, 1)
(26822, 0)
(30818, 1)
(25362, 0)
(25781, 0)
(24068, 3)
(24476, 0)
(14779, 2)
(8849, 2)
(34007, 2)
(13339, 1)
(16329, 2)
(30372, 3)
(13336, 1)
(20601, 3)
(23650, 1)
(27781, 0)
(28681, 2)
(35758, 1)
(6549, 1)
(9467, 2)
(27208, 3)
(30342, 3)
(3004, 2)
(29015, 0)
(21321, 3)
(10341, 3)
(15168, 2)
(32096, 1)
(15140, 2)
(36773, 3)
(4362, 3)
(2034, 0)
(6370, 3)
(22215, 0)
(6954, 2)
(27818, 2)
(7281, 0)
(24313, 0)
(33262, 2)
(14532, 3)
(5334, 3)
(26883, 3)
(17299, 2)
(22539, 2)
(27672, 3)
(25288, 3)
(7479, 1)
(37355, 2)
(25676, 3)
(22925, 2)
(10803, 0)
(11105, 1)
(8253, 1)
(34981, 0)
(35212, 0)
(12243, 2)
(23791, 0)
(33427, 2)
(25963, 0)
(10999, 0)
(36349, 1)
(11433, 1)
(26061, 1)
(19635, 2)
