(672, 3)
(565, 3)
(291, 1)
(429, 1)
(633, 1)
(399, 2)
(870, 0)
(543, 0)
(303, 1)
(860, 0)
(0, 3)
(908, 0)
(204, 2)
(600, 2)
(867, 1)
(660, 3)
(407, 3)
(315, 3)
(938, 0)
(268, 1)
(838, 2)
(777, 2)
(462, 0)
(798, 1)
(815, 0)
(25, 1)
(288, 3)
(991, 3)
(894, 2)
(164, 3)
(904, 3)
(1017, 0)
(545, 0)
(145, 1)
(121, 2)
(394, 0)
(926, 0)
(757, 2)
(333, 0)
(151, 1)
(949, 1)
(480, 3)
(366, 3)
(298, 2)
(808, 2)
(124, 0)
(12, 0)
(680, 0)
(599, 3)
(782, 0)
(1022, 1)
(478, 3)
(611, 2)
(775, 3)
(940, 2)
(975, 0)
(70, 3)
(737, 2)
(649, 0)
(276, 2)
(464, 0)
(849, 2)
(990, 0)
(859, 0)
(592, 0)
(962, 2)
(687, 2)
(896, 3)
(893, 3)
(800, 2)
(430, 1)
(479, 2)
(232, 1)
(527, 3)
(640, 3)
(160, 0)
(813, 0)
(338, 1)
(765, 1)
(307, 0)
(988, 1)
(344, 0)
(371, 3)
(269, 2)
(49, 2)
