(245, 2)
(500, 1)
(770, 3)
(825, 2)
(83, 2)
(944, 3)
(656, 2)
(925, 2)
(673, 3)
(455, 1)
(839, 3)
(1010, 0)
(843, 0)
(860, 1)
(307, 0)
(194, 2)
(40, 1)
(724, 2)
(845, 0)
(75, 0)
(776, 2)
(278, 1)
(1014, 1)
(244, 0)
(743, 1)
(359, 0)
(808, 2)
(513, 0)
(559, 1)
(432, 0)
(375, 3)
(48, 3)
(516, 3)
(145, 1)
(252, 3)
(218, 2)
(851, 3)
(351, 1)
(508, 2)
(138, 2)
(532, 0)
(472, 3)
(782, 1)
(731, 3)
(1000, 1)
(564, 1)
(727, 0)
(263, 2)
(223, 1)
(119, 2)
(561, 2)
(440, 0)
(174, 3)
(98, 1)
(918, 1)
(714, 2)
(519, 1)
(238, 2)
(857, 3)
(855, 0)
(741, 1)
(340, 0)
(541, 3)
(270, 3)
(136, 0)
(948, 2)
(147, 1)
(441, 0)
(346, 3)
(837, 1)
(920, 2)
(810, 1)
(186, 2)
(264, 3)
(644, 0)
(229, 1)
(545, 2)
(422, 0)
(314, 0)
(477, 1)
(865, 1)
(287, 3)
(905, 3)
(445, 2)
(423, 1)
