(9174, 1)
(21886, 3)
(17237, 0)
(28443, 2)
(13464, 0)
(22848, 1)
(20937, 1)
(31698, 3)
(7265, 1)
(33829, 3)
(23095, 3)
(21706, 1)
(20472, 2)
(8113, 2)
(10386, 3)
(8895, 2)
(10916, 0)
(36736, 0)
(21880, 1)
(24224, 0)
(17823, 3)
(28411, 3)
(27249, 3)
(15544, 1)
(14230, 2)
(21320, 1)
(22736, 1)
(8503, 2)
(5393, 0)
(15988, 0)
(12635, 3)
(24309, 1)
(12189, 3)
(17084, 1)
(9830, 3)
(8831, 3)
(28824, 0)
(23038, 2)
(26433, 2)
(2428, 2)
(14433, 2)
(24618, 0)
(12241, 3)
(8013, 2)
(14708, 3)
(23317, 1)
(13570, 2)
(28008, 3)
(18062, 1)
(29042, 1)
(27535, 0)
(20736, 0)
(17747, 3)
(27977, 2)
(31201, 3)
(9670, 2)
(21175, 1)
(13023, 0)
(35753, 1)
(19806, 2)
(9426, 3)
(22812, 3)
(4809, 2)
(21392, 1)
(14958, 2)
(25662, 1)
(21323, 1)
(18083, 2)
(21875, 2)
(15140, 0)
(7870, 2)
(12575, 1)
(13054, 2)
(10883, 2)
(11235, 2)
(25014, 2)
(22347, 3)
(30614, 1)
(34808, 2)
(26609, 3)
(15677, 3)
(17640, 2)
(15094, 1)
(26062, 1)
(27002, 3)
