(3587, 2)
(4402, 3)
(1379, 0)
(4927, 2)
(2884, 2)
(1453, 1)
(724, 1)
(4950, 2)
(476, 0)
(3593, 3)
(819, 0)
(2307, 3)
(612, 0)
(3435, 3)
(4331, 3)
(2173, 0)
(726, 1)
(4491, 0)
(3984, 3)
(2511, 0)
(1990, 3)
(4249, 2)
(591, 0)
(3532, 0)
(4531, 3)
(3525, 2)
(4656, 0)
(610, 2)
(2007, 0)
(1253, 1)
(4404, 0)
(4311, 2)
(999, 2)
(4732, 2)
(2695, 0)
(574, 0)
(1628, 1)
(3790, 0)
(3889, 2)
(929, 0)
(2649, 0)
(1923, 2)
(2040, 0)
(4915, 1)
(2435, 3)
(4884, 0)
(3774, 3)
(4099, 1)
(3405, 1)
(3890, 0)
(4892, 0)
(1871, 1)
(2425, 2)
(4397, 2)
(3605, 1)
(4439, 2)
(3969, 2)
(693, 1)
(415, 0)
(336, 2)
(2506, 2)
(931, 1)
(2722, 0)
(4097, 1)
(2229, 3)
(2912, 2)
(4731, 2)
(573, 2)
(1930, 0)
(3669, 3)
(1000, 0)
(1803, 2)
(3524, 2)
(3694, 3)
(2719, 3)
(4033, 0)
(248, 1)
(3993, 0)
(4370, 3)
(2558, 2)
(1907, 2)
(3826, 0)
(3755, 1)
(4866, 0)
(3815, 2)
