(8878, 1)
(14111, 3)
(35014, 1)
(15858, 2)
(25814, 1)
(15717, 1)
(28677, 3)
(4359, 1)
(11818, 1)
(9423, 3)
(20197, 3)
(29433, 0)
(22706, 2)
(25556, 3)
(25016, 3)
(9628, 3)
(20989, 2)
(36967, 2)
(32885, 3)
(24496, 2)
(22036, 2)
(16835, 1)
(4553, 1)
(17756, 3)
(13217, 3)
(18131, 2)
(21681, 2)
(3978, 3)
(19321, 2)
(11859, 1)
(21635, 1)
(28878, 3)
(12196, 3)
(23881, 0)
(34207, 3)
(27664, 0)
(27079, 0)
(17636, 2)
(17165, 0)
(20373, 0)
(9156, 2)
(25674, 0)
(31884, 2)
(35568, 0)
(19551, 3)
(16253, 1)
(22486, 0)
(15515, 0)
(7014, 0)
(21821, 3)
(16862, 2)
(21842, 1)
(8637, 1)
(29365, 2)
(32090, 2)
(21695, 0)
(28476, 3)
(8867, 2)
(29009, 1)
(14987, 2)
(26714, 1)
(16397, 1)
(11763, 1)
(28672, 1)
(13519, 2)
(20397, 1)
(29955, 0)
(5280, 0)
(7324, 0)
(12348, 0)
(18575, 0)
(33244, 2)
(12670, 2)
(1067, 1)
(21873, 0)
(13564, 2)
(20664, 2)
(15664, 3)
(28800, 3)
(11697, 3)
(8113, 3)
(23923, 2)
(27202, 3)
(9342, 0)
(9805, 1)
