(195, 2)
(215, 1)
(401, 0)
(7, 2)
(783, 0)
(725, 2)
(165, 1)
(113, 1)
(974, 1)
(147, 3)
(807, 2)
(990, 3)
(884, 1)
(248, 0)
(935, 0)
(138, 1)
(705, 3)
(636, 3)
(480, 0)
(1023, 3)
(804, 1)
(677, 2)
(767, 1)
(579, 2)
(256, 0)
(210, 0)
(435, 0)
(75, 0)
(482, 2)
(380, 3)
(239, 3)
(44, 3)
(530, 1)
(812, 1)
(538, 2)
(533, 3)
(487, 1)
(771, 2)
(289, 0)
(850, 3)
(600, 0)
(355, 1)
(54, 0)
(148, 1)
(499, 2)
(365, 2)
(274, 3)
(457, 3)
(294, 3)
(649, 0)
(520, 0)
(846, 0)
(920, 1)
(590, 0)
(259, 2)
(873, 2)
(788, 1)
(131, 0)
(683, 3)
(121, 1)
(33, 0)
(498, 2)
(1009, 1)
(352, 3)
(830, 2)
(687, 2)
(490, 1)
(658, 1)
(1001, 1)
(865, 3)
(922, 1)
(774, 0)
(430, 3)
(775, 1)
(989, 3)
(832, 0)
(970, 2)
(909, 3)
(1004, 1)
(41, 0)
(146, 3)
(295, 1)
(580, 2)
(375, 2)
(56, 0)
