(46106, 2)
(52964, 1)
(12271, 0)
(7553, 0)
(33494, 2)
(23450, 2)
(57656, 0)
(33704, 2)
(33516, 3)
(25423, 1)
(10169, 1)
(20976, 0)
(22850, 3)
(58455, 0)
(53458, 2)
(22246, 1)
(5281, 2)
(41802, 0)
(49417, 3)
(38453, 0)
(39250, 3)
(43854, 1)
(13640, 3)
(37282, 3)
(10188, 0)
(29931, 2)
(37937, 3)
(22355, 0)
(43943, 0)
(32941, 0)
(35855, 3)
(45754, 1)
(44367, 2)
(8427, 3)
(35990, 0)
(15045, 2)
(24130, 3)
(10936, 2)
(11612, 2)
(50637, 1)
(46682, 2)
(38529, 0)
(50671, 1)
(10332, 1)
(40060, 3)
(32984, 1)
(12155, 2)
(23272, 2)
(9078, 3)
(23359, 2)
(14140, 3)
(53660, 3)
(31661, 1)
(28044, 3)
(25678, 0)
(9282, 2)
(15408, 0)
(41611, 1)
(8559, 1)
(4519, 0)
(10687, 0)
(7349, 3)
(6652, 2)
(14418, 2)
(38295, 1)
(43954, 2)
(38171, 3)
(6328, 3)
(57050, 3)
(53090, 0)
(8661, 1)
(20333, 0)
(14800, 2)
(43971, 2)
(13422, 1)
(45853, 2)
(17199, 2)
(24656, 1)
(56934, 0)
(39269, 0)
(48391, 2)
(23725, 3)
(51732, 3)
(15915, 0)
(10168, 3)
