(623, 2)
(494, 1)
(244, 3)
(82, 3)
(337, 0)
(217, 2)
(239, 1)
(741, 3)
(690, 3)
(418, 3)
(759, 2)
(937, 1)
(824, 0)
(364, 3)
(370, 3)
(837, 1)
(546, 2)
(843, 2)
(720, 3)
(674, 2)
(725, 3)
(34, 2)
(427, 1)
(279, 1)
(131, 2)
(622, 3)
(475, 3)
(707, 0)
(977, 3)
(203, 0)
(246, 2)
(163, 2)
(469, 1)
(565, 2)
(71, 0)
(377, 2)
(754, 2)
(238, 2)
(959, 2)
(569, 1)
(363, 0)
(215, 0)
(709, 1)
(114, 3)
(631, 2)
(189, 2)
(197, 1)
(514, 3)
(158, 1)
(507, 0)
(854, 1)
(111, 0)
(821, 0)
(457, 0)
(381, 2)
(357, 1)
(213, 3)
(574, 0)
(693, 1)
(211, 2)
(134, 0)
(162, 2)
(966, 2)
(945, 3)
(899, 2)
(436, 1)
(941, 1)
(419, 1)
(319, 1)
(89, 2)
(335, 2)
(635, 1)
(47, 2)
(69, 0)
(763, 2)
(822, 3)
(518, 2)
(470, 0)
(583, 1)
(999, 2)
(182, 3)
(287, 1)
(642, 3)
(70, 0)
(887, 1)
