(42898, 0)
(28393, 3)
(5543, 2)
(12182, 1)
(55251, 3)
(20690, 1)
(36541, 0)
(23642, 2)
(30372, 2)
(7325, 2)
(27884, 3)
(19182, 2)
(11387, 1)
(45737, 3)
(21432, 2)
(44254, 1)
(16088, 3)
(44360, 2)
(21695, 1)
(10157, 3)
(16192, 0)
(44896, 3)
(13241, 0)
(55376, 0)
(57714, 1)
(24690, 1)
(11636, 0)
(37148, 1)
(15851, 3)
(5791, 0)
(9935, 2)
(23450, 0)
(11586, 3)
(20166, 1)
(60058, 1)
(20662, 3)
(10673, 2)
(34463, 2)
(19492, 2)
(40367, 2)
(15863, 1)
(9581, 3)
(19941, 2)
(49101, 0)
(23773, 1)
(36711, 0)
(43569, 2)
(13136, 3)
(9909, 0)
(35322, 2)
(15816, 2)
(43593, 2)
(2542, 1)
(23900, 2)
(52177, 0)
(43064, 1)
(34776, 0)
(28853, 3)
(12084, 3)
(35234, 3)
(26486, 1)
(7059, 0)
(45777, 0)
(44553, 1)
(42541, 3)
(40565, 3)
(23731, 2)
(48623, 1)
(7162, 1)
(50410, 2)
(12699, 0)
(44054, 0)
(23529, 0)
(54855, 0)
(25562, 3)
(28591, 3)
(53744, 2)
(16436, 3)
(17475, 1)
(52303, 0)
(42597, 1)
(15693, 0)
(42793, 2)
(40730, 2)
(14325, 1)
