(3282, 0)
(6243, 2)
(11107, 3)
(10792, 1)
(14614, 0)
(10353, 1)
(16917, 2)
(6393, 0)
(8332, 1)
(4078, 2)
(12177, 1)
(15745, 2)
(14660, 2)
(14129, 3)
(6081, 0)
(12437, 0)
(5881, 3)
(11911, 0)
(12256, 2)
(12914, 1)
(4443, 3)
(14054, 3)
(3144, 1)
(12767, 2)
(12893, 2)
(14625, 3)
(10610, 3)
(6512, 3)
(18565, 3)
(3966, 2)
(2342, 3)
(8363, 1)
(9824, 1)
(14282, 2)
(11976, 1)
(14835, 0)
(17855, 0)
(4276, 2)
(21300, 0)
(16903, 1)
(2805, 3)
(2665, 1)
(16433, 3)
(11149, 1)
(5246, 1)
(8782, 2)
(12927, 2)
(11077, 2)
(14073, 0)
(5883, 2)
(6038, 1)
(10911, 3)
(5897, 0)
(8315, 3)
(15149, 3)
(5251, 3)
(9957, 3)
(5067, 1)
(16296, 1)
(13982, 2)
(18725, 0)
(15442, 0)
(11386, 2)
(15450, 2)
(5880, 2)
(11240, 2)
(11570, 2)
(14315, 1)
(10126, 2)
(14485, 0)
(11974, 1)
(3596, 1)
(13335, 1)
(10634, 3)
(18676, 1)
(8127, 0)
(14003, 2)
(14286, 2)
(11082, 2)
(18566, 0)
(4636, 2)
(4778, 2)
(7641, 0)
(8324, 1)
(13845, 0)
